"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0001518","voltage-gated sodium channel complex",0.001070449,7.371112,9,1.220983,0.001307,0.3203698,1,14,2.452536,4,1.630965,0.001067236,0.2857143,0.2197802,1
"GO:0005775","vacuolar lumen",0.0008049917,5.543173,7,1.262815,0.001016555,0.3207311,1,18,3.15326,3,0.9513963,0.0008004269,0.1666667,0.6340365,1
"GO:0005674","transcription factor TFIIF complex",5.661411e-05,0.3898448,1,2.565123,0.0001452222,0.3228455,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:0005665","DNA-directed RNA polymerase II, core complex",0.0008084614,5.567065,7,1.257395,0.001016555,0.324504,1,16,2.802898,2,0.7135472,0.0005336179,0.125,0.7982656,1
"GO:0060091","kinocilium",0.001210488,8.335421,10,1.199699,0.001452222,0.3257162,1,12,2.102173,3,1.427094,0.0008004269,0.25,0.352945,1
"GO:0044452","nucleolar part",0.01214487,83.6296,88,1.052259,0.01277955,0.3298176,1,171,29.95597,29,0.9680875,0.00773746,0.1695906,0.6079871,1
"GO:0097060","synaptic membrane",0.04965228,341.9056,350,1.023674,0.05082777,0.3342744,1,295,51.67843,81,1.567385,0.02161153,0.2745763,1.31757e-05,0.00197130497666667
"GO:0032777","Piccolo NuA4 histone acetyltransferase complex",0.0002966462,2.042706,3,1.46864,0.0004356666,0.3348827,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0005873","plus-end kinesin complex",5.93442e-05,0.4086441,1,2.447117,0.0001452222,0.3354574,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:0097575","lateral cell cortex",5.966525e-05,0.4108549,1,2.433949,0.0001452222,0.336925,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0098984","neuron to neuron synapse",0.03489564,240.2914,247,1.027919,0.03586988,0.338646,1,223,39.06539,58,1.48469,0.01547492,0.2600897,0.0009154026,0.0596420001692308
"GO:0032580","Golgi cisterna membrane",0.006656517,45.83677,49,1.069011,0.007115887,0.339007,1,72,12.61304,17,1.347811,0.004535752,0.2361111,0.1159266,0.919455704672897
"GO:0034045","pre-autophagosomal structure membrane",0.0008239463,5.673694,7,1.233764,0.001016555,0.3414225,1,16,2.802898,4,1.427094,0.001067236,0.25,0.3034964,1
"GO:0005902","microvillus",0.006951527,47.86821,51,1.065425,0.007406332,0.3438429,1,82,14.36485,18,1.253059,0.004802561,0.2195122,0.1791301,0.963321871111111
"GO:0005721","pericentric heterochromatin",0.001640423,11.29595,13,1.150855,0.001887888,0.3440169,1,21,3.678803,5,1.359138,0.001334045,0.2380952,0.3017304,1
"GO:0035770","ribonucleoprotein granule",0.01162987,80.08325,84,1.048908,0.01219866,0.3447307,1,193,33.80996,30,0.8873126,0.008004269,0.1554404,0.7919662,1
"GO:0005640","nuclear outer membrane",0.002192743,15.09923,17,1.125885,0.002468777,0.3453409,1,23,4.029166,3,0.744571,0.0008004269,0.1304348,0.7939795,1
"GO:0031465","Cul4B-RING E3 ubiquitin ligase complex",0.0001794044,1.235379,2,1.618936,0.0002904444,0.350128,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0030175","filopodium",0.01193391,82.17691,86,1.046523,0.01248911,0.3503675,1,95,16.64221,24,1.442116,0.006403415,0.2526316,0.0361484,0.5075441
"GO:0032798","Swi5-Sfr1 complex",6.315226e-05,0.4348665,1,2.299556,0.0001452222,0.3526578,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0000778","condensed nuclear chromosome kinetochore",0.0008355046,5.753285,7,1.216696,0.001016555,0.3541209,1,12,2.102173,3,1.427094,0.0008004269,0.25,0.352945,1
"GO:0005786","signal recognition particle, endoplasmic reticulum targeting",0.0003077973,2.119492,3,1.415433,0.0004356666,0.3556343,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0030870","Mre11 complex",0.000182051,1.253603,2,1.595401,0.0002904444,0.3566625,1,7,1.226268,1,0.8154825,0.000266809,0.1428571,0.7403313,1
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane",0.002210391,15.22075,17,1.116896,0.002468777,0.3571371,1,38,6.656882,6,0.9013228,0.001600854,0.1578947,0.6760953,1
"GO:0072686","mitotic spindle",0.006139069,42.27363,45,1.064493,0.006534999,0.3572608,1,85,14.89039,20,1.343148,0.005336179,0.2352941,0.09683778,0.836955098571428
"GO:0055029","nuclear DNA-directed RNA polymerase complex",0.008405997,57.8837,61,1.053837,0.008858554,0.3578119,1,129,22.59836,26,1.150526,0.006937033,0.2015504,0.2458458,1
"GO:0031235","intrinsic component of the cytoplasmic side of the plasma membrane",0.0009746399,6.711371,8,1.192007,0.001161778,0.3583457,1,12,2.102173,2,0.9513963,0.0005336179,0.1666667,0.6482161,1
"GO:0072558","NLRP1 inflammasome complex",0.0004405444,3.033589,4,1.31857,0.0005808888,0.3602946,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0071818","BAT3 complex",6.487575e-05,0.4467344,1,2.238466,0.0001452222,0.3602955,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0098796","membrane protein complex",0.04365007,300.5744,307,1.021378,0.04458321,0.3604125,1,657,115.094,90,0.7819696,0.02401281,0.1369863,0.9969386,1
"GO:0000785","chromatin",0.03848052,264.9769,271,1.022731,0.03935521,0.3614881,1,520,91.09418,97,1.064832,0.02588047,0.1865385,0.2615566,1
"GO:0031618","nuclear pericentric heterochromatin",0.0007078785,4.874451,6,1.230908,0.0008713331,0.3620135,1,9,1.57663,1,0.6342642,0.000266809,0.1111111,0.8233669,1
"GO:0000428","DNA-directed RNA polymerase complex",0.008418819,57.97199,61,1.052232,0.008858554,0.362206,1,130,22.77355,26,1.141676,0.006937033,0.2,0.259212,1
"GO:1990745","EARP complex",0.0001847116,1.271924,2,1.572421,0.0002904444,0.3632073,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0043186","P granule",0.0005768904,3.972467,5,1.258664,0.0007261109,0.3657826,1,19,3.328441,1,0.3004409,0.000266809,0.05263158,0.9742916,1
"GO:1902737","dendritic filopodium",0.0003136813,2.160009,3,1.388883,0.0004356666,0.3665514,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:0012510","trans-Golgi network transport vesicle membrane",0.00057769,3.977973,5,1.256922,0.0007261109,0.3668586,1,10,1.751811,1,0.5708378,0.000266809,0.1,0.8543227,1
"GO:0071458","integral component of cytoplasmic side of endoplasmic reticulum membrane",0.0001870776,1.288216,2,1.552534,0.0002904444,0.369006,1,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0035370","UBC13-UEV1A complex",6.705136e-05,0.4617157,1,2.165835,0.0001452222,0.3698082,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0044441","ciliary part",0.03409325,234.7661,240,1.022294,0.03485333,0.3731081,1,418,73.22571,86,1.174451,0.02294557,0.2057416,0.05750657,0.677625762916667
"GO:0000438","core TFIIH complex portion of holo TFIIH complex",6.83299e-05,0.4705197,1,2.125309,0.0001452222,0.3753325,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0030880","RNA polymerase complex",0.008456997,58.23488,61,1.047482,0.008858554,0.3753691,1,132,23.12391,26,1.124377,0.006937033,0.1969697,0.2867828,1
"GO:0042765","GPI-anchor transamidase complex",0.0001905499,1.312126,2,1.524243,0.0002904444,0.3774776,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:1902495","transmembrane transporter complex",0.04016727,276.5918,282,1.019553,0.04095266,0.3783684,1,304,53.25506,81,1.520982,0.02161153,0.2664474,4.21711e-05,0.00420222608235294
"GO:0030673","axolemma",0.004214185,29.01888,31,1.06827,0.004501888,0.3806225,1,17,2.978079,4,1.343148,0.001067236,0.2352941,0.3466429,1
"GO:0030427","site of polarized growth",0.02294228,157.9806,162,1.025443,0.02352599,0.3839897,1,171,29.95597,41,1.368675,0.01093917,0.2397661,0.01944547,0.3743252975
"GO:1990454","L-type voltage-gated calcium channel complex",0.0008628557,5.941624,7,1.178129,0.001016555,0.3843176,1,6,1.051087,2,1.902793,0.0005336179,0.3333333,0.283843,1
"GO:0005764","lysosome",0.03214633,221.3597,226,1.020963,0.03282021,0.3848963,1,486,85.13802,91,1.068853,0.02427962,0.1872428,0.256408,1
"GO:0045334","clathrin-coated endocytic vesicle",0.002674486,18.41651,20,1.085982,0.002904444,0.3863135,1,22,3.853985,7,1.816302,0.001867663,0.3181818,0.07563411,0.76250050295082
"GO:0030485","smooth muscle contractile fiber",0.0003260452,2.245147,3,1.336215,0.0004356666,0.3893764,1,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,1
"GO:0030424","axon",0.0565371,389.3145,395,1.014604,0.05736277,0.3906198,1,433,75.85342,112,1.476532,0.0298826,0.2586605,7.194259e-06,0.0012187074746
"GO:0034705","potassium channel complex",0.016228,111.746,115,1.029119,0.01670055,0.3909118,1,92,16.11666,26,1.613237,0.006937033,0.2826087,0.007156659,0.198743940098361
"GO:0031901","early endosome membrane",0.009504171,65.44572,68,1.039029,0.009875109,0.392012,1,104,18.21884,25,1.372206,0.006670224,0.2403846,0.056303,0.677625762916667
"GO:0030015","CCR4-NOT core complex",0.0003292172,2.26699,3,1.323341,0.0004356666,0.3952008,1,6,1.051087,1,0.9513963,0.000266809,0.1666667,0.6851622,1
"GO:0012507","ER to Golgi transport vesicle membrane",0.001707647,11.75885,13,1.10555,0.001887888,0.3964544,1,25,4.379528,4,0.9133404,0.001067236,0.16,0.6605535,1
"GO:0061474","phagolysosome membrane",7.404654e-05,0.5098845,1,1.961229,0.0001452222,0.3994464,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0030027","lamellipodium",0.01583254,109.0229,112,1.027307,0.01626489,0.3998275,1,177,31.00706,33,1.064274,0.008804696,0.1864407,0.3761582,1
"GO:0090543","Flemming body",0.001572407,10.8276,12,1.108279,0.001742666,0.4001453,1,23,4.029166,2,0.4963807,0.0005336179,0.08695652,0.9299601,1
"GO:0005783","endoplasmic reticulum",0.1180466,812.869,820,1.008773,0.1190822,0.4004779,1,1558,272.9322,273,1.000248,0.07283885,0.1752246,0.5093785,1
"GO:0032127","dense core granule membrane",0.0002010185,1.384213,2,1.444864,0.0002904444,0.4027183,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:1990351","transporter complex",0.04032155,277.6542,282,1.015652,0.04095266,0.4034428,1,311,54.48133,81,1.486748,0.02161153,0.2604502,9.756818e-05,0.00918224982888889
"GO:0031301","integral component of organelle membrane",0.009681991,66.67019,69,1.034945,0.01002033,0.4035227,1,163,28.55452,28,0.9805802,0.007470651,0.1717791,0.578008,1
"GO:0005615","extracellular space",0.1099807,757.3273,764,1.008811,0.1109498,0.4042061,1,1512,264.8738,290,1.094861,0.0773746,0.1917989,0.04308489,0.56578142372093
"GO:0030136","clathrin-coated vesicle",0.009256828,63.74252,66,1.035416,0.009584665,0.4048994,1,99,17.34293,21,1.210868,0.005602988,0.2121212,0.1988875,1
"GO:0072492","host cell mitochondrial intermembrane space",7.559401e-05,0.5205404,1,1.921081,0.0001452222,0.4058123,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0000138","Golgi trans cisterna",0.0003355117,2.310334,3,1.298514,0.0004356666,0.4067135,1,7,1.226268,2,1.630965,0.0005336179,0.2857143,0.3541475,1
"GO:0036128","CatSper complex",0.0006097356,4.198639,5,1.190862,0.0007261109,0.4099202,1,11,1.926992,2,1.037887,0.0005336179,0.1818182,0.5990042,1
"GO:0000776","kinetochore",0.008994318,61.93487,64,1.033344,0.00929422,0.4130164,1,133,23.29909,21,0.9013228,0.005602988,0.1578947,0.7342349,1
"GO:0031985","Golgi cisterna",0.008583789,59.10797,61,1.03201,0.008858554,0.4197636,1,103,18.04366,23,1.274686,0.006136606,0.223301,0.124931,0.949082171884984
"GO:0005667","transcription factor complex",0.04129228,284.3387,288,1.012877,0.04182399,0.4205908,1,371,64.99219,88,1.354009,0.02347919,0.2371968,0.001373649,0.0752543058235294
"GO:0044459","plasma membrane part",0.2321562,1598.628,1606,1.004612,0.2332268,0.4212877,1,2477,433.9236,509,1.173017,0.1358058,0.2054905,1.889405e-05,0.00246204005384615
"GO:0000818","nuclear MIS12/MIND complex",7.943418e-05,0.5469838,1,1.828208,0.0001452222,0.4213199,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0030127","COPII vesicle coat",0.0007580171,5.219706,6,1.14949,0.0008713331,0.4225445,1,12,2.102173,1,0.4756982,0.000266809,0.08333333,0.9009126,1
"GO:1903754","cortical microtubule plus-end",8.033464e-05,0.5531844,1,1.807716,0.0001452222,0.4248973,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:0010009","cytoplasmic side of endosome membrane",0.0002107011,1.450887,2,1.378467,0.0002904444,0.4256208,1,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0034098","VCP-NPL4-UFD1 AAA ATPase complex",0.0003481261,2.397196,3,1.251462,0.0004356666,0.4295767,1,9,1.57663,1,0.6342642,0.000266809,0.1111111,0.8233669,1
"GO:0099055","integral component of postsynaptic membrane",0.002887777,19.88523,21,1.05606,0.003049666,0.4306984,1,11,1.926992,4,2.075774,0.001067236,0.3636364,0.1106248,0.892373386666667
"GO:0009328","phenylalanine-tRNA ligase complex",8.188099e-05,0.5638325,1,1.773576,0.0001452222,0.430989,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0000779","condensed chromosome, centromeric region",0.008186646,56.37324,58,1.028857,0.008422887,0.4316832,1,117,20.49619,20,0.9757911,0.005336179,0.1709402,0.5862367,1
"GO:0033150","cytoskeletal calyx",8.268324e-05,0.5693568,1,1.756368,0.0001452222,0.434124,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0008023","transcription elongation factor complex",0.004036092,27.79253,29,1.043446,0.004211444,0.4343439,1,52,9.109418,12,1.317318,0.003201708,0.2307692,0.1884459,0.986898258024691
"GO:0044300","cerebellar mossy fiber",0.0007687777,5.293803,6,1.133401,0.0008713331,0.4354681,1,6,1.051087,2,1.902793,0.0005336179,0.3333333,0.283843,1
"GO:0060987","lipid tube",8.316142e-05,0.5726495,1,1.746269,0.0001452222,0.4359844,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:0016459","myosin complex",0.005618098,38.68622,40,1.03396,0.005808888,0.4375014,1,70,12.26268,17,1.38632,0.004535752,0.2428571,0.09447265,0.827778863092783
"GO:0071564","npBAF complex",0.0009131942,6.288255,7,1.113186,0.001016555,0.4399145,1,12,2.102173,3,1.427094,0.0008004269,0.25,0.352945,1
"GO:0031477","myosin VII complex",8.443619e-05,0.5814276,1,1.719905,0.0001452222,0.4409141,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:1990435","upper tip-link density",8.443619e-05,0.5814276,1,1.719905,0.0001452222,0.4409141,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:0043034","costamere",0.002477124,17.05748,18,1.055256,0.002613999,0.4415177,1,20,3.503622,4,1.141676,0.001067236,0.2,0.4745368,1
"GO:1990316","ATG1/ULK1 kinase complex",0.001057859,7.284415,8,1.098235,0.001161778,0.4436073,1,8,1.401449,3,2.140642,0.0008004269,0.375,0.1511789,0.949082171884984
"GO:0035861","site of double-strand break",0.001767593,12.17165,13,1.068056,0.001887888,0.4436751,1,34,5.956158,5,0.8394673,0.001334045,0.1470588,0.7348164,1
"GO:0042611","MHC protein complex",0.0003569766,2.458141,3,1.220435,0.0004356666,0.4454264,1,24,4.204347,1,0.2378491,0.000266809,0.04166667,0.9901957,1
"GO:0001917","photoreceptor inner segment",0.003491784,24.04443,25,1.039742,0.003630555,0.4496103,1,46,8.058331,12,1.489142,0.003201708,0.2608696,0.09478796,0.827778863092783
"GO:0002177","manchette",0.0007810227,5.378122,6,1.115631,0.0008713331,0.4501095,1,10,1.751811,2,1.141676,0.0005336179,0.2,0.5447646,1
"GO:0033017","sarcoplasmic reticulum membrane",0.003924159,27.02176,28,1.036202,0.004066221,0.4507259,1,34,5.956158,9,1.511041,0.002401281,0.2647059,0.1272987,0.949082171884984
"GO:1902560","GMP reductase complex",0.0002216471,1.526262,2,1.310391,0.0002904444,0.4509448,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0044444","cytoplasmic part",0.5020897,3457.39,3463,1.001623,0.5029044,0.4509951,1,8019,1404.777,1437,1.022938,0.3834045,0.1791994,0.119348,0.940351218604651
"GO:0016514","SWI/SNF complex",0.001350223,9.297635,10,1.075542,0.001452222,0.45177,1,13,2.277355,3,1.317318,0.0008004269,0.2307692,0.4046724,1
"GO:0012505","endomembrane system",0.2705734,1863.168,1868,1.002593,0.2712751,0.452422,1,3650,639.4111,699,1.093193,0.1864995,0.1915068,0.002535185,0.110118035641026
"GO:0070578","RISC-loading complex",0.0005012435,3.451563,4,1.158895,0.0005808888,0.4529046,1,9,1.57663,2,1.268528,0.0005336179,0.2222222,0.485582,1
"GO:0001534","radial spoke",8.796513e-05,0.6057279,1,1.650906,0.0001452222,0.4543374,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0034657","GID complex",8.815323e-05,0.6070231,1,1.647384,0.0001452222,0.4550438,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0016589","NURF complex",0.0006437083,4.432575,5,1.128012,0.0007261109,0.4550792,1,7,1.226268,3,2.446448,0.0008004269,0.4285714,0.1080818,0.880243121153846
"GO:0016600","flotillin complex",0.0007856965,5.410306,6,1.108995,0.0008713331,0.4556761,1,12,2.102173,4,1.902793,0.001067236,0.3333333,0.1439105,0.949082171884984
"GO:0000940","condensed chromosome outer kinetochore",0.000785931,5.411921,6,1.108664,0.0008713331,0.4559551,1,13,2.277355,2,0.878212,0.0005336179,0.1538462,0.6924968,1
"GO:0030991","intraciliary transport particle A",0.0003636413,2.504034,3,1.198067,0.0004356666,0.4572447,1,8,1.401449,1,0.7135472,0.000266809,0.125,0.7858352,1
"GO:0044853","plasma membrane raft",0.01099863,75.73657,77,1.016682,0.01118211,0.4574362,1,100,17.51811,28,1.598346,0.007470651,0.28,0.006194815,0.177864688305085
"GO:0098799","outer mitochondrial membrane protein complex",0.0005063248,3.486553,4,1.147265,0.0005808888,0.4604894,1,13,2.277355,1,0.439106,0.000266809,0.07692308,0.9182806,1
"GO:0009925","basal plasma membrane",0.002937185,20.22546,21,1.038295,0.003049666,0.460957,1,32,5.605796,4,0.7135472,0.001067236,0.125,0.8365802,1
"GO:0016935","glycine-gated chloride channel complex",0.000227085,1.563707,2,1.279012,0.0002904444,0.463287,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0098982","GABA-ergic synapse",0.000227085,1.563707,2,1.279012,0.0002904444,0.463287,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0072669","tRNA-splicing ligase complex",0.0007943377,5.469809,6,1.09693,0.0008713331,0.4659317,1,8,1.401449,3,2.140642,0.0008004269,0.375,0.1511789,0.949082171884984
"GO:0005832","chaperonin-containing T-complex",0.0003688608,2.539976,3,1.181114,0.0004356666,0.4664249,1,10,1.751811,2,1.141676,0.0005336179,0.2,0.5447646,1
"GO:0098858","actin-based cell projection",0.02072158,142.6888,144,1.009189,0.020912,0.4672949,1,191,33.45959,44,1.315019,0.01173959,0.2303665,0.03054972,0.448058180862069
"GO:0035749","myelin sheath adaxonal region",0.0005109876,3.518661,4,1.136796,0.0005808888,0.4674172,1,6,1.051087,2,1.902793,0.0005336179,0.3333333,0.283843,1
"GO:0035068","micro-ribonucleoprotein complex",0.000511547,3.522513,4,1.135553,0.0005808888,0.4682461,1,9,1.57663,2,1.268528,0.0005336179,0.2222222,0.485582,1
"GO:0032010","phagolysosome",9.204666e-05,0.6338333,1,1.577702,0.0001452222,0.4694613,1,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0000924","gamma-tubulin ring complex, centrosomal",0.0005129959,3.53249,4,1.132346,0.0005808888,0.4703909,1,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,0.949082171884984
"GO:0005844","polysome",0.004106043,28.27421,29,1.02567,0.004211444,0.470612,1,51,8.934237,10,1.11929,0.00266809,0.1960784,0.4025996,1
"GO:0030118","clathrin coat",0.003534256,24.33688,25,1.027247,0.003630555,0.4733642,1,46,8.058331,8,0.9927614,0.002134472,0.173913,0.5696144,1
"GO:0042582","azurophil granule",0.0002315857,1.594699,2,1.254155,0.0002904444,0.4733774,1,11,1.926992,1,0.5189434,0.000266809,0.09090909,0.8798545,1
"GO:0098827","endoplasmic reticulum subcompartment",0.001378766,9.49418,10,1.053277,0.001452222,0.4774616,1,24,4.204347,4,0.9513963,0.001067236,0.1666667,0.6271404,1
"GO:0045211","postsynaptic membrane",0.04091879,281.7668,283,1.004377,0.04109788,0.4785113,1,226,39.59093,64,1.616532,0.01707577,0.2831858,3.70401e-05,0.0039216205875
"GO:0031012","extracellular matrix",0.05312357,365.8089,367,1.003256,0.05329654,0.4820041,1,534,93.54672,103,1.101054,0.02748132,0.1928839,0.1511048,0.949082171884984
"GO:0098837","postsynaptic recycling endosome",0.0002356888,1.622953,2,1.232321,0.0002904444,0.4824751,1,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0071598","neuronal ribonucleoprotein granule",0.0003792852,2.611758,3,1.148652,0.0004356666,0.4845473,1,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
