id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0010558	negative regulation of macromolecule biosynthetic process	0.220169318189208	29905	1.15880731390406	1.91026973687173e-177	1.57458324583781e-175	156278	2214	2287	1.02288372842883	1.13724796160651e-07	3.83324433750417e-06	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019941	modification-dependent protein catabolic process	0.0555290002090045	8835	1.35740960554146	1.9878630212829e-175	1.62377964089838e-173	121509	701	725	1.02163280436634	0.00539300355788182	0.0483185407700736	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032870	cellular response to hormone stimulus	0.0733319688818461	11222	1.30557293158316	2.89671344555165e-175	2.32914251841431e-173	160376	666	678	1.03790918070748	1.2247286570466e-06	3.47019210420047e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010629	negative regulation of gene expression	0.102561620437767	15053	1.25216743832774	2.90275840499413e-175	2.32914251841431e-173	146247	1126	1156	1.02918956587532	1.78629745720221e-06	4.87842139893145e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0002521	leukocyte differentiation	0.0652612325708436	10144	1.32610583805598	4.9998480061557e-175	3.97663349752752e-173	168655	626	641	1.03188457821936	0.000102765711554331	0.00181279514915004	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043632	modification-dependent macromolecule catabolic process	0.0562902185535548	8929	1.35330007689406	4.015091505653e-174	3.16563779841354e-172	121603	706	730	1.02187237589141	0.00477976824248546	0.043998130613823	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1903131	mononuclear cell differentiation	0.0531218451410896	8498	1.36479616563322	5.0168175619761e-174	3.92133489952046e-172	172522	518	532	1.02880471421004	0.0014891913556362	0.017156922517857	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0030029	actin filament-based process	0.0885380000851181	13207	1.27261983665976	5.35160825948869e-173	4.14726769989606e-171	149194	803	818	1.03723475349915	1.63969050440623e-07	5.48600509352446e-06	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0023057	negative regulation of signaling	0.165934242110074	23073	1.18629382121809	2.66907918385698e-170	2.05089330169756e-168	159712	1515	1537	1.04148635279453	1.04136520508081e-16	9.53743264087645e-15	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006511	ubiquitin-dependent protein catabolic process	0.0553079868180648	8764	1.35188184767979	1.22739959945589e-169	9.35195980526603e-168	122258	690	714	1.02109393620211	0.00700641964866303	0.0587670739633929	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007049	cell cycle	0.148468164126371	20850	1.19811067966888	4.42702583990191e-168	3.34498694086588e-166	149749	1628	1646	1.04505557846853	1.26878736076004e-21	1.71702910447929e-19	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010648	negative regulation of cell communication	0.166200266850296	23065	1.18398434646235	1.43850133731685e-166	1.07792492772329e-164	159967	1515	1537	1.04148635279453	1.04136520508081e-16	9.53743264087645e-15	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043067	regulation of programmed cell death	0.146284201735614	20552	1.19861824338429	5.23131447102354e-166	3.88789576301397e-164	149824	1443	1503	1.01443019724503	0.00668787313872844	0.0567621300591914	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0098542	defense response to other organism	0.0726546867570105	11048	1.29731144432926	9.74224001132258e-165	7.18153578720828e-163	111507	1060	1161	0.964691526139642	0.99999955779928	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006954	inflammatory response	0.0735879815686061	11171	1.29511811900836	1.1202955906411e-164	8.19170977447006e-163	139838	859	904	1.00401349800419	0.33439670148213	0.803810947067464	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032787	monocarboxylic acid metabolic process	0.047127474325217	7614	1.3783608378041	1.79888935254487e-164	1.30484238076195e-162	121816	613	626	1.0346678617049	2.5927281007642e-05	0.000532139128374032	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009605	response to external stimulus	0.206868617319323	28088	1.15837832640834	4.57923015370483e-163	3.29522855584458e-161	142596	2314	2445	0.999998409660285	0.523559550452414	0.833381000633005	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0140546	defense response to symbiont	0.0721602801738837	10956	1.2953228634294	1.80910335484145e-161	1.29158583609035e-159	112267	1044	1144	0.96424921144729	0.999999597376144	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045893	positive regulation of DNA-templated transcription	0.18138419031482	24904	1.17136945590161	2.16493012893669e-161	1.53354855305226e-159	163919	1675	1686	1.04971658586562	2.14169211582291e-28	4.97915959337598e-26	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1902680	positive regulation of RNA biosynthetic process	0.181513786699738	24916	1.17109714862854	4.9039895388368e-161	3.44685838361498e-159	163847	1677	1688	1.0497247537106	1.92394818041591e-28	4.59064161890292e-26	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097435	supramolecular fiber organization	0.0705646542574465	10740	1.29849799021863	6.95630984208919e-161	4.85175856447866e-159	133584	780	802	1.02762592603578	0.000186774534494078	0.00298674551015487	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051252	regulation of RNA metabolic process	0.32592872423362	42562	1.11409855019398	7.69177508860747e-160	5.32376524644305e-158	153911	3523	3617	1.02915064978559	4.80718363928989e-19	5.25141374186041e-17	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071345	cellular response to cytokine stimulus	0.0802917771087983	12011	1.2762398908475	1.569044354825e-159	1.07776705796957e-157	148116	856	877	1.03130943153331	7.8715269409955e-06	0.000184421536883737	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043933	protein-containing complex organization	0.151639059955406	21153	1.19010451910971	3.85585724182039e-159	2.62865094823951e-157	136566	1806	1840	1.03708592724452	1.29323270068806e-15	1.08571674973506e-13	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045184	establishment of protein localization	0.15423831423566	21473	1.1877489976287	1.67898367996462e-158	1.13607052434621e-156	139435	1728	1737	1.05113558253417	1.28610867800128e-31	4.66445895337505e-29	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0045087	innate immune response	0.0683290102403931	10424	1.30152792679941	1.86155772013339e-158	1.25027732210737e-156	113489	968	1043	0.98063156195751	0.996195239784534	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043434	response to peptide hormone	0.045078958215296	7288	1.37929992155913	8.85535984177006e-158	5.90379027098009e-156	149795	447	450	1.04956617871302	4.19212028289045e-08	1.49645490570739e-06	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:2001141	regulation of RNA biosynthetic process	0.303762819104827	39859	1.119479132173	9.40363172072796e-158	6.22355684757959e-156	155785	3263	3346	1.03040024986479	4.71861776031247e-19	5.25141374186041e-17	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007015	actin filament organization	0.0445191502383389	7211	1.381888007316	9.5591818030369e-158	6.28065952232867e-156	135411	449	453	1.04728035522056	2.45374701121216e-07	8.00292235635274e-06	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042981	regulation of apoptotic process	0.141569042995399	19867	1.19725928541602	1.06630153215683e-157	6.95550790796111e-156	150154	1396	1456	1.01306861596775	0.0145132905141242	0.104272587235787	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006355	regulation of DNA-templated transcription	0.303468898343625	39819	1.1194388614344	1.97976339520997e-157	1.28217962174063e-155	155951	3251	3334	1.03030591274243	7.34421857227278e-19	7.92738449938063e-17	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097190	apoptotic signaling pathway	0.0549081946847976	8619	1.33919535480993	4.30709571872176e-157	2.76967637458512e-155	139918	614	620	1.04638498657144	3.01260451888384e-09	1.3195789938512e-07	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032868	response to insulin	0.0255315311766004	4537	1.51605911744208	3.06076625809945e-156	1.95436391987238e-154	142939	273	274	1.05275400524906	4.18087398805459e-06	0.000104429709227799	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0007166	cell surface receptor signaling pathway	0.284524457198557	37497	1.12434899926626	2.08401598373504e-155	1.3213827219948e-153	157143	2732	2798	1.03168663147837	3.60837789089784e-17	3.48054918476284e-15	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051056	regulation of small GTPase mediated signal transduction	0.0368320231073346	6133	1.42059934033132	2.19494831534674e-155	1.38205530383673e-153	158304	310	310	1.05661024702653	3.3261310501767e-08	1.20632120927809e-06	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031669	cellular response to nutrient levels	0.0236328425260333	4251	1.5346147292175	3.43566918817133e-154	2.14835948476893e-152	113989	275	278	1.04520797817373	0.000162834702238537	0.00268440408217602	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0016310	phosphorylation	0.0771728107224248	11554	1.27729809235353	5.61330137789962e-154	3.48601394475451e-152	151226	741	753	1.03977183671535	5.97335105216818e-08	2.09923930193833e-06	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0046649	lymphocyte activation	0.075644223217535	11346	1.27965008573199	3.85935942457245e-153	2.38046339473459e-151	161880	790	818	1.02044265910875	0.00519930744122965	0.047048024520588	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050776	regulation of immune response	0.0722968712437779	10902	1.28650326616968	9.4260908686013e-153	5.77475445308162e-151	126812	951	989	1.01601248222673	0.0146490590580319	0.105164701883749	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006974	DNA damage response	0.0724512026293981	10919	1.28576466249295	2.36369662150805e-152	1.43836491726265e-150	139564	918	922	1.05202625463162	9.47305978303192e-18	9.33611228834244e-16	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009719	response to endogenous stimulus	0.173302028239693	23790	1.17115672061709	2.38678819316835e-152	1.44273390316383e-150	164921	1494	1514	1.04265238378972	1.58687907398698e-17	1.54712178105805e-15	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0098657	import into cell	0.0896831070838912	13166	1.25247026231139	1.46841688437452e-151	8.81730853683696e-150	133514	920	935	1.0396592804967	1.48867373036228e-09	6.8516775193882e-08	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0031347	regulation of defense response	0.0685378496524149	10387	1.29295638604275	1.61659519173121e-150	9.64320302857034e-149	126466	827	860	1.0160659003383	0.021759442129242	0.140521981328944	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:1901698	response to nitrogen compound	0.108134789556576	15534	1.22558117012054	3.23844475246693e-150	1.91914892618416e-148	148974	1079	1093	1.04307635548182	3.90534355593936e-13	2.70303435280169e-11	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071705	nitrogen compound transport	0.169507917485037	23287	1.17205440987376	7.48418241601021e-150	4.40643389389381e-148	136789	1904	1923	1.04617052019684	7.83913802171008e-27	1.69232058197251e-24	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042592	homeostatic process	0.175356387777797	24012	1.16823701453816	1.75679294359178e-149	1.02766720126108e-147	154367	1745	1780	1.03583420284343	4.48204489148843e-14	3.38655841926047e-12	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0010498	proteasomal protein catabolic process	0.0504780370186887	7964	1.34602464590152	2.31527813078121e-149	1.34568120588418e-147	133423	620	644	1.01723346763424	0.03249020645144	0.187278259310366	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0008104	intracellular protein localization	0.226163551821022	30289	1.14257978908495	5.0635936134028e-149	2.92430594221167e-147	141382	2465	2483	1.04895056742666	1.26663204363707e-40	7.65636849310485e-38	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006412	translation	0.0486855043205176	7707	1.35054762731493	2.13769683233585e-147	1.22674032777147e-145	125465	677	689	1.03820774635263	7.93577060855877e-07	2.33615688661696e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0042110	T cell activation	0.0538797104757598	8408	1.33134823864052	2.31448276295043e-147	1.31983743469633e-145	160880	572	590	1.0243746801681	0.00470416199750338	0.0438141587328193	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006897	endocytosis	0.0674509427353896	10217	1.29228882189841	2.42569229523126e-147	1.37460950255387e-145	131986	701	710	1.04321659600789	6.03770125240249e-09	2.48835623888788e-07	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006259	DNA metabolic process	0.0742101980802194	11106	1.27678654314969	3.9913987482609e-147	2.24782686027836e-145	132220	975	981	1.05014779903249	4.6636631996371e-17	4.4510983401168e-15	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006914	autophagy	0.0481979184743418	7636	1.35164255113268	1.01823519313618e-146	5.66401134734097e-145	125601	611	613	1.05316290527441	8.28842797508806e-13	5.56675381112026e-11	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0061919	process utilizing autophagic mechanism	0.0481979184743418	7636	1.35164255113268	1.01823519313618e-146	5.66401134734097e-145	125601	611	613	1.05316290527441	8.28842797508806e-13	5.56675381112026e-11	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0050778	positive regulation of immune response	0.0578096848503495	8907	1.31448328774279	9.14386546045889e-144	5.05533098353541e-142	123448	761	789	1.0191133054337	0.00992388621723049	0.0767746385082158	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006468	protein phosphorylation	0.0691142637086594	10383	1.28167934855817	5.63386110189596e-141	3.09589203702368e-139	146274	657	668	1.03921097649166	5.48790322020908e-07	1.6641745316935e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006508	proteolysis	0.123008726066263	17331	1.20202062572634	1.54502419604861e-140	8.4389966178149e-139	134660	1471	1545	1.00600237758966	0.164418946132987	0.564478070650432	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043436	oxoacid metabolic process	0.0711590390850197	10640	1.27566244868644	1.37561093238106e-139	7.46866127179587e-138	119786	890	910	1.03338804379518	1.01448668145347e-06	2.92011134626622e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	0.040356563101067	6509	1.37601863911571	1.90271917610564e-138	1.02690206962797e-136	128219	489	511	1.01112017768292	0.165708836526607	0.567616932673495	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0097193	intrinsic apoptotic signaling pathway	0.0258750938447894	4484	1.47845424550587	1.06446015864426e-137	5.71092322983876e-136	129733	321	323	1.05006776871677	3.0882255506134e-06	7.95481280324196e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032869	cellular response to insulin stimulus	0.0208727077680692	3759	1.53644759286471	7.31873414672939e-137	3.90346838284679e-135	151987	213	214	1.05167281596566	9.42618247848344e-05	0.00167911977470352	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0019752	carboxylic acid metabolic process	0.0694225445431397	10386	1.27635654238778	1.29878800199716e-136	6.88661451117441e-135	120016	868	887	1.03397710757501	8.6648183011747e-07	2.51807395951125e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051239	regulation of multicellular organismal process	0.312713669448285	40627	1.10838874417065	4.69333750585378e-136	2.47409832358001e-134	164349	2912	2982	1.0318071895846	1.73314559043706e-18	1.80625644465434e-16	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0006082	organic acid metabolic process	0.0719741421705818	10714	1.26998725623081	7.95415469664777e-136	4.16880466095407e-134	119754	897	917	1.03356531252214	7.92121514582454e-07	2.33615688661696e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0033993	response to lipid	0.0946636441312559	13647	1.22992375905172	1.65351286571407e-134	8.61632250197096e-133	154412	912	954	1.0100928147675	0.0993137012536975	0.412684385548706	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0071375	cellular response to peptide hormone stimulus	0.0346738475752018	5696	1.40149697046629	6.42270970408023e-134	3.32769765067974e-132	154889	335	337	1.05033956306792	1.52859360005419e-06	4.22553602795467e-05	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0034655	nucleobase-containing compound catabolic process	0.0433058157860375	6878	1.35500271598207	1.11531303714037e-133	5.74576324304076e-132	121368	556	563	1.0434729970635	2.07535361513033e-07	6.86760263809733e-06	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0043687	post-translational protein modification	0.0822523446205826	12032	1.24799761443105	2.274543050175e-133	1.16515716587213e-131	127599	983	1011	1.02734705521967	3.2053418091848e-05	0.000642983057165456	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0070647	protein modification by small protein conjugation or removal	0.0770124442594276	11347	1.25702630442718	5.3750859702834e-133	2.73797216250335e-131	127733	923	951	1.0255007970615	0.000178163906842129	0.00290541752398845	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0009967	positive regulation of signal transduction	0.172640897410267	23468	1.15972925602359	1.01999381547798e-132	5.16663906421166e-131	159028	1607	1627	1.04362179899916	8.33992515063571e-20	9.82053264166416e-18	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032446	protein modification by small protein conjugation	0.0696945515976383	10385	1.27125270783666	2.0345196434777e-132	1.02483275596735e-130	130367	835	843	1.04658310351976	2.48517799002729e-12	1.57574187661381e-10	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0051726	regulation of cell cycle	0.101840548003898	14528	1.21705252573342	1.43111036462881e-130	7.16899319120964e-129	156544	1055	1066	1.04570713941181	1.09640902744334e-14	8.49670141181947e-13	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0022402	cell cycle process	0.116034214635682	16336	1.20111302355097	1.83850716184684e-130	9.15920023981607e-129	150487	1285	1298	1.04602786396694	4.99120842425063e-18	4.9731084376572e-16	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0008610	lipid biosynthetic process	0.0639043763602055	9600	1.28163645044271	1.06520739579924e-129	5.27772429383153e-128	124374	733	736	1.0523034117805	1.55974437113037e-14	1.18842035403689e-12	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
GO:0032501	multicellular organismal process	0.610577838510155	75564	1.05584002333404	2.3761406189848e-128	1.17089494523561e-126	156087	6909	7380	0.98917617841549	0.999999763436873	1	Human_AdrenalGland_idr.optimal_peak	hg38	BP	GO:BP
