id	description	genome_fraction	observed_region_hits	fold_enrichment	p_value	p_adjust	mean_tss_dist	observed_gene_hits	gene_set_size	fold_enrichment_hyper	p_value_hyper	p_adjust_hyper	sample	genome	ontology	ontology_input
GO:0004663	Rab geranylgeranyltransferase activity	0.000400663575428934	29	0.617507666800177	0.998025568025384	1	62802	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004062	aryl sulfotransferase activity	0.000359082168030889	25	0.593978039256845	0.998226058574002	1	54266	8	9	0.939209108468029	0.919637525614117	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005313	L-glutamate transmembrane transporter activity	0.00191386502005782	182	0.811305278380826	0.998410345981634	1	176058	13	14	0.981138086524637	0.829247023698999	0.936113481952244	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008417	fucosyltransferase activity	0.00130322949820389	118	0.772476585049014	0.998472289529305	1	199445	13	13	1.05661024702653	0.488656336128994	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140751	histone octamer slider activity	0.00128562840897961	116	0.769780219251086	0.998551890671096	1	161470	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015116	sulfate transmembrane transporter activity	0.0010430471649443	91	0.744323384918198	0.998641253100514	1	78587	14	14	1.05661024702653	0.462457052469762	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140345	phosphatidylcholine flippase activity	0.00105300509367747	92	0.745386587431873	0.998645380362414	1	159261	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035255	ionotropic glutamate receptor binding	0.00356416814522261	358	0.856937327312353	0.998739929399767	1	137196	28	28	1.05661024702653	0.213737948961842	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030546	signaling receptor activator activity	0.0515896251520953	5819	0.96229937398114	0.998790284645817	1	159714	515	551	0.987575820723529	0.906965758688641	0.997369134419998	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0098505	G-rich strand telomeric DNA binding	0.000738072704572055	60	0.693547681504633	0.998897583313083	1	35404	10	10	1.05661024702653	0.576490192649059	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0001540	amyloid-beta binding	0.011481704924194	1235	0.917666324057223	0.998999819525936	1	175472	81	83	1.03114975914638	0.171279238008308	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140006	histone H3 reader activity	0.00716938734359016	753	0.896060121422792	0.999000899766647	1	117664	61	64	1.00708164169716	0.54933753882829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015204	urea transmembrane transporter activity	0.000986785020785039	84	0.726241322231256	0.999136198393242	1	141166	8	8	1.05661024702653	0.643641724065659	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140941	histone H4K20me methyltransferase activity	0.00100819764824557	86	0.727741245278264	0.999179160679761	1	349715	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0071916	dipeptide transmembrane transporter activity	0.000788935992213751	64	0.692089758817495	0.999258588430344	1	212528	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005231	excitatory extracellular ligand-gated monoatomic ion channel activity	0.00256096494986642	247	0.822844057451418	0.999293884542649	1	79720	36	37	1.02805321332311	0.403154891133707	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140948	histone H3K9 monomethyltransferase activity	0.000912156552253246	76	0.710834386465275	0.999296710581583	1	146333	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016597	amino acid binding	0.00561617547030399	578	0.87803411147051	0.999356432308533	1	127344	48	48	1.05661024702653	0.0708900431889616	0.524226732422719	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0070026	nitric oxide binding	0.00024962767088989	14	0.478475306642477	0.999373379398263	1	30847	4	5	0.845288197621226	0.974268181848677	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005544	calcium-dependent phospholipid binding	0.00681839903504338	710	0.88838282366316	0.999402685683007	1	151063	53	53	1.05661024702653	0.0537870330663742	0.43050719407243	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008568	microtubule severing ATPase activity	0.00120709921555282	105	0.742113872061378	0.999421877966347	1	195422	8	9	0.939209108468029	0.919637525614117	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0170060	microtubule destabilizing activity	0.00120709921555282	105	0.742113872061378	0.999421877966347	1	195422	8	9	0.939209108468029	0.919637525614117	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004935	adrenergic receptor activity	0.00171441403570018	157	0.781282609037447	0.999430848176757	1	172468	10	10	1.05661024702653	0.576490192649059	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0017056	structural constituent of nuclear pore	0.00170649650709097	156	0.779908068002472	0.999457721504476	1	99274	24	24	1.05661024702653	0.266487484565852	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0050700	CARD domain binding	0.00133924729205067	118	0.7517015552566	0.9994939701637	1	110634	14	15	0.98616956389143	0.809600398831922	0.923125370958633	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0000030	mannosyltransferase activity	0.00303524870801347	296	0.83199678200537	0.999495975508748	1	160167	24	24	1.05661024702653	0.266487484565852	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005272	sodium channel activity	0.00568068601876823	583	0.875572247245793	0.999523004610968	1	152214	52	52	1.05661024702653	0.0568410111998745	0.451410520851921	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032190	acrosin binding	0.000373503174179055	24	0.548202691088677	0.999576262684906	1	105553	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043121	neurotrophin binding	0.0014758468721223	131	0.757276037853464	0.999620661944538	1	206584	9	9	1.05661024702653	0.609142248872101	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004936	alpha-adrenergic receptor activity	0.00131966911842199	115	0.74345896858523	0.999632880313267	1	208512	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005223	intracellularly cGMP-activated cation channel activity	0.000765470369566747	60	0.668724268618692	0.999641959699018	1	100242	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0071558	histone H3K27me2/H3K27me3 demethylase activity	0.000715533329628978	55	0.655778297373365	0.99967509498866	1	100012	4	5	0.845288197621226	0.974268181848677	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	0.00218867396535061	204	0.795194401670386	0.999697689973049	1	144877	14	14	1.05661024702653	0.462457052469762	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015085	calcium ion transmembrane transporter activity	0.0189926220248052	2068	0.928944627708254	0.999701391005588	1	180583	140	142	1.04172841256137	0.0162399348595843	0.179165984045468	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140002	histone H3K4me3 reader activity	0.00294100155740875	283	0.820947527919338	0.999726033008807	1	123368	26	26	1.05661024702653	0.238661241867397	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015347	sodium-independent organic anion transmembrane transporter activity	0.00197229487659437	181	0.782944444222151	0.999729286430708	1	193080	15	17	0.932303159141058	0.940535335316196	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015129	lactate transmembrane transporter activity	0.00106011041095938	88	0.708199785633032	0.99973989861406	1	141092	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016175	superoxide-generating NAD(P)H oxidase activity	0.000881218993883642	70	0.677701440870546	0.999784525400967	1	74761	10	11	0.96055477002412	0.885524896310835	0.982792992588588	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004983	neuropeptide Y receptor activity	0.00107582462365926	89	0.705785521147572	0.999788829317706	1	147867	9	9	1.05661024702653	0.609142248872101	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140410	monoatomic cation:bicarbonate symporter activity	0.00168151913653763	150	0.761050828853214	0.999794515859541	1	142919	12	13	0.975332535716799	0.848521696965578	0.950511955821484	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003964	RNA-directed DNA polymerase activity	0.000545591895879829	38	0.594209928774337	0.999818345887557	1	54690	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0098882	structural constituent of presynaptic active zone	0.00192939337048415	175	0.773822734924682	0.999822353656359	1	296647	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016769	transferase activity, transferring nitrogenous groups	0.00370747987238209	362	0.833017234968945	0.999846243077391	1	151856	31	31	1.05661024702653	0.181142868083551	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0003828	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity	0.00125621621480012	106	0.719889250787937	0.999848792697026	1	196662	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008508	bile acid:sodium symporter activity	0.000648378839262352	47	0.618433837233901	0.999857513354106	1	150822	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031731	CCR6 chemokine receptor binding	0.000270979365480522	14	0.440774064710372	0.999858511004618	1	38342	8	10	0.845288197621226	0.98614460855263	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030550	acetylcholine receptor inhibitor activity	0.00068286105670619	50	0.624686149559863	0.999871878643633	1	121151	5	6	0.880508539188777	0.962759227586669	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051379	epinephrine binding	0.00073340061720109	54	0.628169299191774	0.999910852417079	1	153644	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032453	histone H3K4 demethylase activity	0.00105834642139607	85	0.685196756446062	0.99991379795281	1	86918	7	8	0.924533966148216	0.935252184256724	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016174	NAD(P)H oxidase H2O2-forming activity	0.0009690903196098	76	0.669073078185622	0.999925614319906	1	80474	12	13	0.975332535716799	0.848521696965578	0.950511955821484	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	0.00397813074501649	387	0.82995802946646	0.999929929816062	1	185037	19	19	1.05661024702653	0.35106762242066	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0035241	protein-arginine omega-N monomethyltransferase activity	0.000696802088851219	50	0.612187952681714	0.999934538004273	1	152478	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140944	histone H4K20 monomethyltransferase activity	0.00111823934762445	90	0.686644519518884	0.999938624755995	1	333686	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1902387	ceramide 1-phosphate binding	0.000469543589357195	29	0.52692196260979	0.999955854945532	1	59951	5	6	0.880508539188777	0.962759227586669	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008484	sulfuric ester hydrolase activity	0.0023077681105915	209	0.772642043437947	0.999956307091894	1	244977	16	17	0.994456703083795	0.76956241688593	0.88839190772861	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008160	protein tyrosine phosphatase activator activity	0.001099757965654	87	0.674910764082005	0.999962628458475	1	294200	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140750	nucleosome array spacer activity	0.0012265126321478	99	0.688632297274695	0.999967275871399	1	174321	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031727	CCR2 chemokine receptor binding	0.000391821841558373	22	0.479025086250156	0.999968320447592	1	268252	3	6	0.528305123513266	0.999887370741207	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016798	hydrolase activity, acting on glycosyl bonds	0.0110454534890785	1154	0.891346320350594	0.999970272445348	1	122184	123	129	1.00746558437414	0.458722965169738	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008083	growth factor activity	0.0195013931065025	2098	0.917833839090549	0.999972093878183	1	184949	154	161	1.01067067106886	0.362905275929291	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0048018	receptor ligand activity	0.0509733555524215	5674	0.949664767308194	0.999972229706037	1	160695	505	541	0.986299768481329	0.923673702199338	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031698	beta-2 adrenergic receptor binding	0.00145465380723767	121	0.709659369001263	0.999972499495396	1	302573	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016758	hexosyltransferase activity	0.022170972769208	2397	0.922374958633389	0.999975574101031	1	155181	187	195	1.01326213432801	0.276518959867464	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0019531	oxalate transmembrane transporter activity	0.000782283416367429	56	0.610728408024375	0.999975871579549	1	87645	9	9	1.05661024702653	0.609142248872101	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005262	calcium channel activity	0.0169461936315944	1809	0.91073205102034	0.999977635326705	1	190633	124	126	1.03983865580389	0.0319589482445405	0.304804735360314	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008238	exopeptidase activity	0.0100479939826265	1041	0.883884629266502	0.99997899497135	1	111454	101	101	1.05661024702653	0.00378319767693467	0.0525272548205691	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005290	L-histidine transmembrane transporter activity	0.000586920721213812	38	0.552367823920304	0.999980368454694	1	103511	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0046848	hydroxyapatite binding	0.000285164809919347	13	0.38893017523057	0.999981181431226	1	76290	4	5	0.845288197621226	0.974268181848677	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005298	proline:sodium symporter activity	0.000757256686785398	53	0.597113611197733	0.999983474336064	1	111362	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0046873	metal ion transmembrane transporter activity	0.0510544946470413	5674	0.948155498830573	0.999983822150714	1	167463	438	445	1.03998941168005	3.24233050741525e-05	0.000696589112172055	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0033038	bitter taste receptor activity	0.000580790329850335	37	0.543508781883454	0.999985423403321	1	132239	15	20	0.792457685269899	0.999528224728005	1	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004065	arylsulfatase activity	0.00187346925056965	161	0.733168039934711	0.999985561654349	1	300682	13	14	0.981138086524637	0.829247023698999	0.936113481952244	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	0.00357786340344547	337	0.803582301975795	0.999986114435594	1	128589	39	39	1.05661024702653	0.116502369614276	0.706489124978609	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0061891	calcium ion sensor activity	0.00304404142326243	281	0.787553344732205	0.999986342363181	1	197515	21	21	1.05661024702653	0.314419298684551	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0086083	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication	0.000404645998026597	22	0.463843686487806	0.999986467024094	1	37431	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016167	glial cell-derived neurotrophic factor receptor activity	0.00100911844943599	76	0.642533335450969	0.999986733271325	1	233842	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	0.001197607644539	94	0.669634024757129	0.999986753141323	1	103674	8	8	1.05661024702653	0.643641724065659	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0098632	cell-cell adhesion mediator activity	0.0091160693095859	935	0.875040614063532	0.999986875769845	1	187179	61	61	1.05661024702653	0.0345744869511476	0.322147436385609	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0044020	histone H4R3 methyltransferase activity	0.000478343453155142	28	0.499392959546784	0.999987417863229	1	57032	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140784	metal ion sensor activity	0.00304854024342234	281	0.786391129185953	0.999987874753425	1	197515	21	22	1.00858250852533	0.668581796363037	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008483	transaminase activity	0.00319423652227825	296	0.79058552491035	0.999988460453072	1	153044	25	25	1.05661024702653	0.252191255579172	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0017083	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase activity	0.000371016159947196	19	0.436902966216821	0.999989578417933	1	91243	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0009975	cyclase activity	0.0027640586305415	250	0.771643986644742	0.999991836241412	1	197426	21	21	1.05661024702653	0.314419298684551	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005111	type 2 fibroblast growth factor receptor binding	0.000902372911952414	65	0.614541937277106	0.999991936766381	1	269478	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0031690	adrenergic receptor binding	0.00411567393355386	391	0.81051305703152	0.999992539828952	1	248909	18	18	1.05661024702653	0.370962124206375	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0045295	gamma-catenin binding	0.00290317620189058	264	0.77580888679771	0.999992632581261	1	181903	11	12	0.968559393107655	0.867319510806224	0.966793621821684	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0140939	histone H4 methyltransferase activity	0.00273994793645056	247	0.769093004398034	0.9999929137998	1	249501	18	18	1.05661024702653	0.370962124206375	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004966	galanin receptor activity	0.00116119974416201	89	0.653893911439584	0.999993159398909	1	116021	9	9	1.05661024702653	0.609142248872101	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030296	protein tyrosine kinase activator activity	0.00668357638000464	664	0.847585234141927	0.99999480015328	1	221731	38	38	1.05661024702653	0.123111959638237	0.719975672268316	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:1901338	catecholamine binding	0.00159487089350174	130	0.695411772472748	0.99999549959237	1	157008	12	12	1.05661024702653	0.516338286962577	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004089	carbonate dehydratase activity	0.00167783525096178	138	0.701704061416078	0.999995769923024	1	127641	14	14	1.05661024702653	0.462457052469762	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:2001069	glycogen binding	0.00121755277701548	93	0.65165746010081	0.999996310791053	1	215036	8	8	1.05661024702653	0.643641724065659	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008509	monoatomic anion transmembrane transporter activity	0.0134759155499344	1406	0.890125532057886	0.999996418627492	1	109289	141	144	1.03459753354681	0.0464004346555386	0.396248063313616	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0071837	HMG box domain binding	0.00187654346703939	157	0.713781425428677	0.999996694962145	1	121025	12	12	1.05661024702653	0.516338286962577	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0010521	telomerase inhibitor activity	0.000913600559147791	64	0.597651254814227	0.9999972571668	1	114418	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004957	prostaglandin E receptor activity	0.000892164103190647	62	0.592885955525491	0.999997323017278	1	189336	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004180	carboxypeptidase activity	0.00473712861408987	452	0.814043245539437	0.99999738046457	1	133786	46	46	1.05661024702653	0.0791660429379883	0.566939977671698	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0097642	calcitonin family receptor activity	0.000719840500594721	46	0.545187352389982	0.999998116318982	1	128338	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016714	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced pteridine as one donor, and incorporation of one atom of oxygen	0.000766863655804224	50	0.556257740172617	0.999998273253829	1	126166	6	6	1.05661024702653	0.718606479780461	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0032795	heterotrimeric G-protein binding	0.000945122936905616	66	0.595771674090494	0.999998301516689	1	199640	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0070742	C2H2 zinc finger domain binding	0.00183816256714312	151	0.700837364717245	0.999998517628217	1	121864	15	15	1.05661024702653	0.43766109915818	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0002151	G-quadruplex RNA binding	0.00130454687365931	99	0.647440294071759	0.999998685700572	1	196812	8	8	1.05661024702653	0.643641724065659	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015171	amino acid transmembrane transporter activity	0.012296775330675	1268	0.879735735423228	0.999998695518265	1	146903	97	100	1.02491193961574	0.209785022128641	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005000	vasopressin receptor activity	0.000808262264592563	53	0.559432618171272	0.999998853595269	1	251258	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0008235	metalloexopeptidase activity	0.00777337369366871	773	0.848387314336255	0.99999887425315	1	119841	68	68	1.05661024702653	0.0234830124003276	0.24206478943974	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015106	bicarbonate transmembrane transporter activity	0.00311068394135904	277	0.759710449987206	0.999999281515144	1	115696	30	31	1.02252604550955	0.499579952599772	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016594	glycine binding	0.00174595241259144	140	0.684100411409307	0.999999304388	1	182395	11	11	1.05661024702653	0.545586722282881	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0042166	acetylcholine binding	0.00108434297079012	77	0.605826512239486	0.99999933889463	1	117383	10	10	1.05661024702653	0.576490192649059	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0022832	voltage-gated channel activity	0.0223662445756674	2378	0.907074585607295	0.999999508134702	1	179982	169	172	1.03818099853188	0.015757394519455	0.176621454239583	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0051428	peptide hormone receptor binding	0.00261381587453246	225	0.734398439306718	0.9999995424404	1	111904	22	22	1.05661024702653	0.297554417842718	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0004972	NMDA glutamate receptor activity	0.00126864583944591	93	0.625412802800133	0.999999620464803	1	287332	7	7	1.05661024702653	0.680093031589542	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0046527	glucosyltransferase activity	0.00223260452210727	185	0.70694259010257	0.999999761170083	1	154886	19	19	1.05661024702653	0.35106762242066	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0036310	ATP-dependent DNA/DNA annealing activity	0.000593724778217153	32	0.45982123418635	0.999999831794283	1	155824	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0016782	transferase activity, transferring sulphur-containing groups	0.00963529020826781	962	0.851793831319196	0.999999867126895	1	188993	68	70	1.02642138282577	0.26851184760455	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0043125	ErbB-3 class receptor binding	0.00133504428565582	96	0.613479110513665	0.999999922585241	1	363580	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0015277	kainate selective glutamate receptor activity	0.00139829328542812	101	0.616236360611913	0.999999950009143	1	235637	5	5	1.05661024702653	0.759298604414829	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0030215	semaphorin receptor binding	0.0037935895913946	337	0.757885807262221	0.999999958992429	1	186008	24	24	1.05661024702653	0.266487484565852	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005251	delayed rectifier potassium channel activity	0.00386883385636021	344	0.758582083657757	0.999999966516308	1	214372	25	25	1.05661024702653	0.252191255579172	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005244	voltage-gated monoatomic ion channel activity	0.0222418952257028	2337	0.896419179907921	0.999999974815566	1	182123	167	170	1.03796418384371	0.0170614311568481	0.186215941129021	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
GO:0005248	voltage-gated sodium channel activity	0.00212207297691952	168	0.675418862638016	0.99999997774865	1	83988	20	20	1.05661024702653	0.332239032237202	0.879029184124031	Human_AdrenalGland_idr.optimal_peak	hg38	MF	GO:MF
